#######################PARAMETERS######################## cuda
	cuda: True
# train/test parameters	model_name: C3F4_CNN
	optimizer: SGD
	epochs: 100
	batch_size: 100
	seed: 75
	lr: 0.01
	weight_decay: 0.0001
# data preparation parameters
	dataset: crop_43
	patch_size: 21
	band: 63
	num_classes: 15
	train_percent: 0.01
	val_percent: 0.0

#############################  MODEL  ###################################

C3F4_CNN(
  (conv1): Sequential(
    (0): Conv2d(63, 380, kernel_size=(7, 7), stride=(1, 1), padding=(3, 3))
    (1): Dropout(p=0.2)
    (2): ReLU(inplace)
  )
  (conv2): Sequential(
    (0): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=True)
    (1): Conv2d(380, 350, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
    (2): Dropout(p=0.2)
    (3): ReLU(inplace)
  )
  (conv3): Sequential(
    (0): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=True)
    (1): Conv2d(350, 350, kernel_size=(1, 1), stride=(1, 1))
    (2): ReLU(inplace)
  )
  (fc1): Sequential(
    (0): Linear(in_features=12600, out_features=2048, bias=True)
    (1): ReLU(inplace)
  )
  (fc2): Sequential(
    (0): Linear(in_features=2048, out_features=2048, bias=True)
    (1): ReLU(inplace)
  )
  (fc3): Sequential(
    (0): Linear(in_features=2048, out_features=1024, bias=True)
    (1): ReLU(inplace)
  )
  (fc4): Sequential(
    (0): Linear(in_features=1024, out_features=15, bias=True)
  )
  (Softmax): Softmax()
)
##############################################################################

Epoch 1/100| Time: 16.03s| Loss: 2.0904
	Batch_idx: 723 | Loss: 0.0808 | Accuracy: 99
	Batch_idx: 724 | Loss: 0.1005 | Accuracy: 99
	Batch_idx: 725 | Loss: 0.1086 | Accuracy: 97
	Batch_idx: 726 | Loss: 0.0261 | Accuracy: 99
	Batch_idx: 727 | Loss: 0.1001 | Accuracy: 97
	Batch_idx: 728 | Loss: 0.0168 | Accuracy: 100
	Batch_idx: 729 | Loss: 0.2702 | Accuracy: 97
	Batch_idx: 730 | Loss: 0.0778 | Accuracy: 97
	Batch_idx: 731 | Loss: 0.2705 | Accuracy: 95
	Batch_idx: 732 | Loss: 0.1400 | Accuracy: 98
	Batch_idx: 733 | Loss: 0.0921 | Accuracy: 97
	Batch_idx: 734 | Loss: 0.0493 | Accuracy: 98
	Batch_idx: 735 | Loss: 0.0161 | Accuracy: 100
	Batch_idx: 736 | Loss: 0.0263 | Accuracy: 100
	Batch_idx: 737 | Loss: 0.0905 | Accuracy: 98
	Batch_idx: 738 | Loss: 0.0361 | Accuracy: 99
	Batch_idx: 739 | Loss: 0.0428 | Accuracy: 98
	Batch_idx: 740 | Loss: 0.1271 | Accuracy: 98
	Batch_idx: 741 | Loss: 0.1469 | Accuracy: 97
	Batch_idx: 742 | Loss: 0.2077 | Accuracy: 94
	Batch_idx: 743 | Loss: 0.2099 | Accuracy: 96
	Batch_idx: 744 | Loss: 0.0966 | Accuracy: 97
	Batch_idx: 745 | Loss: 0.0554 | Accuracy: 99
	Batch_idx: 746 | Loss: 0.0803 | Accuracy: 96
	Batch_idx: 747 | Loss: 0.1441 | Accuracy: 98
	Batch_idx: 748 | Loss: 0.1021 | Accuracy: 98
	Batch_idx: 749 | Loss: 0.1521 | Accuracy: 98
	Batch_idx: 750 | Loss: 0.0630 | Accuracy: 96
	Batch_idx: 751 | Loss: 0.0467 | Accuracy: 98
	Batch_idx: 752 | Loss: 0.1938 | Accuracy: 96
	Batch_idx: 753 | Loss: 0.0604 | Accuracy: 98
	Batch_idx: 754 | Loss: 0.1280 | Accuracy: 98
	Batch_idx: 755 | Loss: 0.1147 | Accuracy: 97
	Batch_idx: 756 | Loss: 0.0251 | Accuracy: 98
	Batch_idx: 757 | Loss: 0.2588 | Accuracy: 93
	Batch_idx: 758 | Loss: 0.1333 | Accuracy: 98
	Batch_idx: 759 | Loss: 0.1437 | Accuracy: 97
	Batch_idx: 760 | Loss: 0.1379 | Accuracy: 96
	Batch_idx: 761 | Loss: 0.1414 | Accuracy: 96
	Batch_idx: 762 | Loss: 0.0148 | Accuracy: 100
	Batch_idx: 763 | Loss: 0.0630 | Accuracy: 99
	Batch_idx: 764 | Loss: 0.0858 | Accuracy: 97
	Batch_idx: 765 | Loss: 0.0565 | Accuracy: 98
	Batch_idx: 766 | Loss: 0.0650 | Accuracy: 98
	Batch_idx: 767 | Loss: 0.1167 | Accuracy: 96
	Batch_idx: 768 | Loss: 0.0503 | Accuracy: 97
	Batch_idx: 769 | Loss: 0.1216 | Accuracy: 99
	Batch_idx: 770 | Loss: 0.0301 | Accuracy: 99
	Batch_idx: 771 | Loss: 0.1727 | Accuracy: 96
	Batch_idx: 772 | Loss: 0.0818 | Accuracy: 96
	Batch_idx: 773 | Loss: 0.0877 | Accuracy: 97
	Batch_idx: 774 | Loss: 0.0770 | Accuracy: 98
	Batch_idx: 775 | Loss: 0.1261 | Accuracy: 98
	Batch_idx: 776 | Loss: 0.1760 | Accuracy: 95
	Batch_idx: 777 | Loss: 0.1047 | Accuracy: 96
	Batch_idx: 778 | Loss: 0.1317 | Accuracy: 98
	Batch_idx: 779 | Loss: 0.1539 | Accuracy: 95
	Batch_idx: 780 | Loss: 0.2620 | Accuracy: 96
	Batch_idx: 781 | Loss: 0.0856 | Accuracy: 98
	Batch_idx: 782 | Loss: 0.1521 | Accuracy: 96
	Batch_idx: 783 | Loss: 0.0661 | Accuracy: 97
	Batch_idx: 784 | Loss: 0.1135 | Accuracy: 98
	Batch_idx: 785 | Loss: 0.0832 | Accuracy: 98
	Batch_idx: 786 | Loss: 0.1487 | Accuracy: 97
	Batch_idx: 787 | Loss: 0.1884 | Accuracy: 95
	Batch_idx: 788 | Loss: 0.3264 | Accuracy: 94
	Batch_idx: 789 | Loss: 0.0306 | Accuracy: 99
	Batch_idx: 790 | Loss: 0.1084 | Accuracy: 97
	Batch_idx: 791 | Loss: 0.1482 | Accuracy: 96
	Batch_idx: 792 | Loss: 0.0252 | Accuracy: 99
	Batch_idx: 793 | Loss: 0.1512 | Accuracy: 97
	Batch_idx: 794 | Loss: 0.0704 | Accuracy: 97
	Batch_idx: 795 | Loss: 0.0144 | Accuracy: 100
	Batch_idx: 796 | Loss: 0.1575 | Accuracy: 97
	Batch_idx: 797 | Loss: 0.3868 | Accuracy: 94
	Batch_idx: 798 | Loss: 0.1130 | Accuracy: 95
	Batch_idx: 799 | Loss: 0.0706 | Accuracy: 98
	Batch_idx: 800 | Loss: 0.0070 | Accuracy: 100
	Batch_idx: 801 | Loss: 0.1526 | Accuracy: 97
	Batch_idx: 802 | Loss: 0.1351 | Accuracy: 99
	Batch_idx: 803 | Loss: 0.0609 | Accuracy: 97
	Batch_idx: 804 | Loss: 0.0166 | Accuracy: 100
	Batch_idx: 805 | Loss: 0.0225 | Accuracy: 99
	Batch_idx: 806 | Loss: 0.0662 | Accuracy: 98
	Batch_idx: 807 | Loss: 0.2393 | Accuracy: 96
	Batch_idx: 808 | Loss: 0.1119 | Accuracy: 98
	Batch_idx: 809 | Loss: 0.0851 | Accuracy: 98
	Batch_idx: 810 | Loss: 0.1346 | Accuracy: 98
	Batch_idx: 811 | Loss: 0.1115 | Accuracy: 97
	Batch_idx: 812 | Loss: 0.1431 | Accuracy: 97
	Batch_idx: 813 | Loss: 0.1230 | Accuracy: 98
	Batch_idx: 814 | Loss: 0.0448 | Accuracy: 99
	Batch_idx: 815 | Loss: 0.0953 | Accuracy: 97
	Batch_idx: 816 | Loss: 0.1927 | Accuracy: 97
	Batch_idx: 817 | Loss: 0.1147 | Accuracy: 97
	Batch_idx: 818 | Loss: 0.1154 | Accuracy: 99
	Batch_idx: 819 | Loss: 0.1122 | Accuracy: 98
	Batch_idx: 820 | Loss: 0.2060 | Accuracy: 96
	Batch_idx: 821 | Loss: 0.1389 | Accuracy: 96
	Batch_idx: 822 | Loss: 0.0233 | Accuracy: 99
	Batch_idx: 823 | Loss: 0.0875 | Accuracy: 97
	Batch_idx: 824 | Loss: 0.1279 | Accuracy: 97
	Batch_idx: 825 | Loss: 0.0496 | Accuracy: 98
	Batch_idx: 826 | Loss: 0.2871 | Accuracy: 87
	Batch_idx: 827 | Loss: 0.4284 | Accuracy: 88
	Batch_idx: 828 | Loss: 0.3416 | Accuracy: 87
	Batch_idx: 829 | Loss: 0.3080 | Accuracy: 91
	Batch_idx: 830 | Loss: 0.4117 | Accuracy: 90
	Batch_idx: 831 | Loss: 0.2898 | Accuracy: 87
	Batch_idx: 832 | Loss: 0.4352 | Accuracy: 86
	Batch_idx: 833 | Loss: 0.6564 | Accuracy: 86
	Batch_idx: 834 | Loss: 0.4972 | Accuracy: 88
	Batch_idx: 835 | Loss: 0.4284 | Accuracy: 81
	Batch_idx: 836 | Loss: 0.6861 | Accuracy: 84
	Batch_idx: 837 | Loss: 0.7834 | Accuracy: 80
	Batch_idx: 838 | Loss: 0.5128 | Accuracy: 87
	Batch_idx: 839 | Loss: 0.5706 | Accuracy: 84
	Batch_idx: 840 | Loss: 0.4751 | Accuracy: 87
	Batch_idx: 841 | Loss: 0.4069 | Accuracy: 86
	Batch_idx: 842 | Loss: 0.3790 | Accuracy: 92
	Batch_idx: 843 | Loss: 0.5720 | Accuracy: 81
	Batch_idx: 844 | Loss: 0.4607 | Accuracy: 90
	Batch_idx: 845 | Loss: 0.6583 | Accuracy: 86
	Batch_idx: 846 | Loss: 0.5061 | Accuracy: 87
	Batch_idx: 847 | Loss: 0.5084 | Accuracy: 89
	Batch_idx: 848 | Loss: 0.2452 | Accuracy: 93
	Batch_idx: 849 | Loss: 0.6050 | Accuracy: 84
	Batch_idx: 850 | Loss: 0.2998 | Accuracy: 91
	Batch_idx: 851 | Loss: 0.3434 | Accuracy: 90
	Batch_idx: 852 | Loss: 0.5809 | Accuracy: 85
	Batch_idx: 853 | Loss: 0.3397 | Accuracy: 91
	Batch_idx: 854 | Loss: 0.3493 | Accuracy: 89
	Batch_idx: 855 | Loss: 0.2210 | Accuracy: 92
	Batch_idx: 856 | Loss: 0.3256 | Accuracy: 88
	Batch_idx: 857 | Loss: 0.3195 | Accuracy: 91
	Batch_idx: 858 | Loss: 0.4729 | Accuracy: 87
	Batch_idx: 859 | Loss: 0.4315 | Accuracy: 86
	Batch_idx: 860 | Loss: 0.4195 | Accuracy: 88
	Batch_idx: 861 | Loss: 0.3626 | Accuracy: 86
	Batch_idx: 862 | Loss: 0.3692 | Accuracy: 89
	Batch_idx: 863 | Loss: 0.3317 | Accuracy: 89
	Batch_idx: 864 | Loss: 0.4515 | Accuracy: 90
	Batch_idx: 865 | Loss: 0.5842 | Accuracy: 86
	Batch_idx: 866 | Loss: 0.4828 | Accuracy: 88
	Batch_idx: 867 | Loss: 0.4962 | Accuracy: 90
	Batch_idx: 868 | Loss: 0.2979 | Accuracy: 92
	Batch_idx: 869 | Loss: 0.3818 | Accuracy: 87
	Batch_idx: 870 | Loss: 0.5283 | Accuracy: 88
	Batch_idx: 871 | Loss: 0.4947 | Accuracy: 89
	Batch_idx: 872 | Loss: 0.2507 | Accuracy: 89
	Batch_idx: 873 | Loss: 0.4146 | Accuracy: 89
	Batch_idx: 874 | Loss: 0.4043 | Accuracy: 89
	Batch_idx: 875 | Loss: 0.5039 | Accuracy: 88
	Batch_idx: 876 | Loss: 0.4683 | Accuracy: 87
	Batch_idx: 877 | Loss: 0.4730 | Accuracy: 86
	Batch_idx: 878 | Loss: 0.3403 | Accuracy: 92
	Batch_idx: 879 | Loss: 0.5040 | Accuracy: 88
	Batch_idx: 880 | Loss: 0.4676 | Accuracy: 86
	Batch_idx: 881 | Loss: 0.5186 | Accuracy: 87
	Batch_idx: 882 | Loss: 0.1441 | Accuracy: 95
	Batch_idx: 883 | Loss: 0.3477 | Accuracy: 89
	Batch_idx: 884 | Loss: 0.5031 | Accuracy: 88
	Batch_idx: 885 | Loss: 0.3434 | Accuracy: 92
	Batch_idx: 886 | Loss: 0.6425 | Accuracy: 86
	Batch_idx: 887 | Loss: 0.3548 | Accuracy: 87
	Batch_idx: 888 | Loss: 0.3651 | Accuracy: 91
	Batch_idx: 889 | Loss: 0.2465 | Accuracy: 90
	Batch_idx: 890 | Loss: 0.5043 | Accuracy: 89
	Batch_idx: 891 | Loss: 0.4357 | Accuracy: 91
	Batch_idx: 892 | Loss: 0.5063 | Accuracy: 90
	Batch_idx: 893 | Loss: 0.3273 | Accuracy: 89
	Batch_idx: 894 | Loss: 0.2434 | Accuracy: 91
	Batch_idx: 895 | Loss: 0.5706 | Accuracy: 87
	Batch_idx: 896 | Loss: 1.0813 | Accuracy: 82
	Batch_idx: 897 | Loss: 0.3641 | Accuracy: 90
	Batch_idx: 898 | Loss: 0.2879 | Accuracy: 92
	Batch_idx: 899 | Loss: 0.3316 | Accuracy: 88
	Batch_idx: 900 | Loss: 0.3465 | Accuracy: 90
	Batch_idx: 901 | Loss: 0.5450 | Accuracy: 88
	Batch_idx: 902 | Loss: 0.3052 | Accuracy: 92
	Batch_idx: 903 | Loss: 0.3670 | Accuracy: 90
	Batch_idx: 904 | Loss: 0.3150 | Accuracy: 89
	Batch_idx: 905 | Loss: 0.2408 | Accuracy: 92
	Batch_idx: 906 | Loss: 0.1327 | Accuracy: 96
	Batch_idx: 907 | Loss: 0.2041 | Accuracy: 94
	Batch_idx: 908 | Loss: 0.0912 | Accuracy: 97
	Batch_idx: 909 | Loss: 0.1076 | Accuracy: 95
	Batch_idx: 910 | Loss: 0.0752 | Accuracy: 97
	Batch_idx: 911 | Loss: 0.0744 | Accuracy: 97
	Batch_idx: 912 | Loss: 0.2140 | Accuracy: 95
	Batch_idx: 913 | Loss: 0.1820 | Accuracy: 95
	Batch_idx: 914 | Loss: 0.1353 | Accuracy: 96
	Batch_idx: 915 | Loss: 0.1841 | Accuracy: 94
	Batch_idx: 916 | Loss: 0.0606 | Accuracy: 98
	Batch_idx: 917 | Loss: 0.0316 | Accuracy: 99
	Batch_idx: 918 | Loss: 0.0944 | Accuracy: 96
	Batch_idx: 919 | Loss: 0.1254 | Accuracy: 97
	Batch_idx: 920 | Loss: 0.2602 | Accuracy: 92
	Batch_idx: 921 | Loss: 0.1611 | Accuracy: 95
	Batch_idx: 922 | Loss: 0.1065 | Accuracy: 96
	Batch_idx: 923 | Loss: 0.0654 | Accuracy: 98
	Batch_idx: 924 | Loss: 0.2817 | Accuracy: 94
	Batch_idx: 925 | Loss: 0.2140 | Accuracy: 94
	Batch_idx: 926 | Loss: 0.2269 | Accuracy: 92
	Batch_idx: 927 | Loss: 0.1780 | Accuracy: 96
	Batch_idx: 928 | Loss: 0.0871 | Accuracy: 97
	Batch_idx: 929 | Loss: 0.1306 | Accuracy: 97
	Batch_idx: 930 | Loss: 0.0908 | Accuracy: 98
	Batch_idx: 931 | Loss: 0.2652 | Accuracy: 94
	Batch_idx: 932 | Loss: 0.1213 | Accuracy: 97
	Batch_idx: 933 | Loss: 0.1423 | Accuracy: 96
	Batch_idx: 934 | Loss: 0.1276 | Accuracy: 97
	Batch_idx: 935 | Loss: 0.1211 | Accuracy: 98
	Batch_idx: 936 | Loss: 0.1174 | Accuracy: 97
	Batch_idx: 937 | Loss: 0.1434 | Accuracy: 97
	Batch_idx: 938 | Loss: 0.0761 | Accuracy: 97
	Batch_idx: 939 | Loss: 0.1088 | Accuracy: 98
	Batch_idx: 940 | Loss: 0.3239 | Accuracy: 92
	Batch_idx: 941 | Loss: 0.2673 | Accuracy: 94
	Batch_idx: 942 | Loss: 0.1408 | Accuracy: 95
	Batch_idx: 943 | Loss: 0.1813 | Accuracy: 95
	Batch_idx: 944 | Loss: 0.1476 | Accuracy: 96
	Batch_idx: 945 | Loss: 0.1678 | Accuracy: 93
	Batch_idx: 946 | Loss: 0.0933 | Accuracy: 95
	Batch_idx: 947 | Loss: 0.3032 | Accuracy: 94
	Batch_idx: 948 | Loss: 0.1478 | Accuracy: 94
	Batch_idx: 949 | Loss: 0.1187 | Accuracy: 95
	Batch_idx: 950 | Loss: 0.1351 | Accuracy: 97
	Batch_idx: 951 | Loss: 0.0717 | Accuracy: 98
	Batch_idx: 952 | Loss: 0.1551 | Accuracy: 98
	Batch_idx: 953 | Loss: 0.1132 | Accuracy: 95
	Batch_idx: 954 | Loss: 0.0232 | Accuracy: 100
	Batch_idx: 955 | Loss: 0.0414 | Accuracy: 99
	Batch_idx: 956 | Loss: 0.0803 | Accuracy: 97
	Batch_idx: 957 | Loss: 0.2562 | Accuracy: 91
	Batch_idx: 958 | Loss: 0.2185 | Accuracy: 97
	Batch_idx: 959 | Loss: 0.0670 | Accuracy: 99
	Batch_idx: 960 | Loss: 0.2892 | Accuracy: 92
	Batch_idx: 961 | Loss: 0.1596 | Accuracy: 97
	Batch_idx: 962 | Loss: 0.2596 | Accuracy: 93
	Batch_idx: 963 | Loss: 0.0463 | Accuracy: 99
	Batch_idx: 964 | Loss: 0.1424 | Accuracy: 97
	Batch_idx: 965 | Loss: 0.0434 | Accuracy: 99
	Batch_idx: 966 | Loss: 0.2926 | Accuracy: 92
	Batch_idx: 967 | Loss: 0.0904 | Accuracy: 98
	Batch_idx: 968 | Loss: 0.1542 | Accuracy: 94
	Batch_idx: 969 | Loss: 0.1000 | Accuracy: 96
	Batch_idx: 970 | Loss: 0.1230 | Accuracy: 96
	Batch_idx: 971 | Loss: 0.1075 | Accuracy: 97
	Batch_idx: 972 | Loss: 0.0562 | Accuracy: 99
	Batch_idx: 973 | Loss: 0.0332 | Accuracy: 99
	Batch_idx: 974 | Loss: 0.5650 | Accuracy: 84
	Batch_idx: 975 | Loss: 0.8583 | Accuracy: 81
	Batch_idx: 976 | Loss: 0.9293 | Accuracy: 75
	Batch_idx: 977 | Loss: 0.4872 | Accuracy: 82
	Batch_idx: 978 | Loss: 0.6095 | Accuracy: 85
	Batch_idx: 979 | Loss: 0.5817 | Accuracy: 84
	Batch_idx: 980 | Loss: 0.7216 | Accuracy: 81
	Batch_idx: 981 | Loss: 0.5391 | Accuracy: 82
	Batch_idx: 982 | Loss: 0.6429 | Accuracy: 83
	Batch_idx: 983 | Loss: 0.6464 | Accuracy: 81
	Batch_idx: 984 | Loss: 0.7344 | Accuracy: 80
	Batch_idx: 985 | Loss: 0.4311 | Accuracy: 86
	Batch_idx: 986 | Loss: 0.6573 | Accuracy: 78
	Batch_idx: 987 | Loss: 0.5961 | Accuracy: 79
	Batch_idx: 988 | Loss: 0.7818 | Accuracy: 82
	Batch_idx: 989 | Loss: 0.8790 | Accuracy: 77
	Batch_idx: 990 | Loss: 0.6849 | Accuracy: 83
	Batch_idx: 991 | Loss: 0.2813 | Accuracy: 93
	Batch_idx: 992 | Loss: 0.5323 | Accuracy: 88
	Batch_idx: 993 | Loss: 0.5481 | Accuracy: 87
	Batch_idx: 994 | Loss: 0.6778 | Accuracy: 82
	Batch_idx: 995 | Loss: 0.6672 | Accuracy: 80
	Batch_idx: 996 | Loss: 0.5880 | Accuracy: 83
	Batch_idx: 997 | Loss: 0.4157 | Accuracy: 88
	Batch_idx: 998 | Loss: 0.6186 | Accuracy: 84
	Batch_idx: 999 | Loss: 0.5801 | Accuracy: 80
	Batch_idx: 1000 | Loss: 0.7478 | Accuracy: 81
	Batch_idx: 1001 | Loss: 0.5617 | Accuracy: 84
	Batch_idx: 1002 | Loss: 0.7942 | Accuracy: 78
	Batch_idx: 1003 | Loss: 0.7292 | Accuracy: 81
	Batch_idx: 1004 | Loss: 0.7443 | Accuracy: 82
	Batch_idx: 1005 | Loss: 0.7743 | Accuracy: 77
	Batch_idx: 1006 | Loss: 0.6213 | Accuracy: 75
	Batch_idx: 1007 | Loss: 0.7348 | Accuracy: 80
	Batch_idx: 1008 | Loss: 0.5756 | Accuracy: 83
	Batch_idx: 1009 | Loss: 0.8461 | Accuracy: 79
	Batch_idx: 1010 | Loss: 0.4907 | Accuracy: 85
	Batch_idx: 1011 | Loss: 0.7577 | Accuracy: 75
	Batch_idx: 1012 | Loss: 0.6928 | Accuracy: 84
	Batch_idx: 1013 | Loss: 0.5722 | Accuracy: 83
	Batch_idx: 1014 | Loss: 0.7030 | Accuracy: 79
	Batch_idx: 1015 | Loss: 0.7645 | Accuracy: 84
	Batch_idx: 1016 | Loss: 0.8210 | Accuracy: 81
	Batch_idx: 1017 | Loss: 0.6986 | Accuracy: 78
	Batch_idx: 1018 | Loss: 0.7389 | Accuracy: 77
	Batch_idx: 1019 | Loss: 0.6709 | Accuracy: 81
	Batch_idx: 1020 | Loss: 0.6837 | Accuracy: 83
	Batch_idx: 1021 | Loss: 0.7610 | Accuracy: 77
	Batch_idx: 1022 | Loss: 0.5879 | Accuracy: 79
	Batch_idx: 1023 | Loss: 0.7903 | Accuracy: 80
	Batch_idx: 1024 | Loss: 0.8201 | Accuracy: 77
	Batch_idx: 1025 | Loss: 0.5747 | Accuracy: 85
	Batch_idx: 1026 | Loss: 0.6273 | Accuracy: 85
	Batch_idx: 1027 | Loss: 0.4692 | Accuracy: 83
	Batch_idx: 1028 | Loss: 0.7884 | Accuracy: 78
	Batch_idx: 1029 | Loss: 0.5663 | Accuracy: 82
	Batch_idx: 1030 | Loss: 0.7761 | Accuracy: 82
	Batch_idx: 1031 | Loss: 0.5434 | Accuracy: 84
	Batch_idx: 1032 | Loss: 0.6112 | Accuracy: 83
	Batch_idx: 1033 | Loss: 0.7983 | Accuracy: 79
	Batch_idx: 1034 | Loss: 0.5267 | Accuracy: 85
	Batch_idx: 1035 | Loss: 0.5644 | Accuracy: 88
	Batch_idx: 1036 | Loss: 0.7171 | Accuracy: 82
	Batch_idx: 1037 | Loss: 0.7176 | Accuracy: 77
	Batch_idx: 1038 | Loss: 0.7613 | Accuracy: 81
	Batch_idx: 1039 | Loss: 0.5863 | Accuracy: 80
	Batch_idx: 1040 | Loss: 0.5296 | Accuracy: 83
	Batch_idx: 1041 | Loss: 0.5636 | Accuracy: 84
	Batch_idx: 1042 | Loss: 0.7840 | Accuracy: 78
	Batch_idx: 1043 | Loss: 0.4052 | Accuracy: 87
	Batch_idx: 1044 | Loss: 0.7503 | Accuracy: 83
	Batch_idx: 1045 | Loss: 0.7856 | Accuracy: 77
	Batch_idx: 1046 | Loss: 0.7350 | Accuracy: 87
	Batch_idx: 1047 | Loss: 0.6409 | Accuracy: 83
	Batch_idx: 1048 | Loss: 0.6996 | Accuracy: 79
	Batch_idx: 1049 | Loss: 0.4376 | Accuracy: 86
	Batch_idx: 1050 | Loss: 0.8499 | Accuracy: 80
	Batch_idx: 1051 | Loss: 0.5213 | Accuracy: 88
	Batch_idx: 1052 | Loss: 0.8658 | Accuracy: 81
	Batch_idx: 1053 | Loss: 0.6363 | Accuracy: 76
	Batch_idx: 1054 | Loss: 0.6213 | Accuracy: 83
	Batch_idx: 1055 | Loss: 0.7741 | Accuracy: 81
	Batch_idx: 1056 | Loss: 0.4588 | Accuracy: 86
	Batch_idx: 1057 | Loss: 0.7510 | Accuracy: 81
	Batch_idx: 1058 | Loss: 0.7994 | Accuracy: 76
	Batch_idx: 1059 | Loss: 0.5018 | Accuracy: 87
	Batch_idx: 1060 | Loss: 0.5266 | Accuracy: 87
	Batch_idx: 1061 | Loss: 0.2448 | Accuracy: 92
	Batch_idx: 1062 | Loss: 0.2332 | Accuracy: 91
	Batch_idx: 1063 | Loss: 0.4742 | Accuracy: 85
	Batch_idx: 1064 | Loss: 0.1960 | Accuracy: 92
	Batch_idx: 1065 | Loss: 0.1588 | Accuracy: 94
	Batch_idx: 1066 | Loss: 0.4280 | Accuracy: 89
	Batch_idx: 1067 | Loss: 0.2019 | Accuracy: 94
	Batch_idx: 1068 | Loss: 0.2825 | Accuracy: 93
	Batch_idx: 1069 | Loss: 0.1654 | Accuracy: 94
	Batch_idx: 1070 | Loss: 0.3572 | Accuracy: 90
	Batch_idx: 1071 | Loss: 0.2624 | Accuracy: 93
	Batch_idx: 1072 | Loss: 0.3055 | Accuracy: 92
	Batch_idx: 1073 | Loss: 0.2757 | Accuracy: 92
	Batch_idx: 1074 | Loss: 0.3446 | Accuracy: 91
	Batch_idx: 1075 | Loss: 0.2660 | Accuracy: 92
	Batch_idx: 1076 | Loss: 0.3625 | Accuracy: 88
	Batch_idx: 1077 | Loss: 0.2012 | Accuracy: 92
	Batch_idx: 1078 | Loss: 0.3722 | Accuracy: 85
	Batch_idx: 1079 | Loss: 0.2587 | Accuracy: 91
	Batch_idx: 1080 | Loss: 0.2279 | Accuracy: 92
	Batch_idx: 1081 | Loss: 0.4341 | Accuracy: 84
	Batch_idx: 1082 | Loss: 0.3361 | Accuracy: 88
	Batch_idx: 1083 | Loss: 0.2623 | Accuracy: 90
	Batch_idx: 1084 | Loss: 0.3871 | Accuracy: 89
	Batch_idx: 1085 | Loss: 0.3677 | Accuracy: 88
	Batch_idx: 1086 | Loss: 0.4331 | Accuracy: 91
	Batch_idx: 1087 | Loss: 0.5106 | Accuracy: 85
	Batch_idx: 1088 | Loss: 0.5319 | Accuracy: 87
	Batch_idx: 1089 | Loss: 0.2602 | Accuracy: 90
	Batch_idx: 1090 | Loss: 0.2964 | Accuracy: 92
	Batch_idx: 1091 | Loss: 0.4806 | Accuracy: 89
	Batch_idx: 1092 | Loss: 0.1386 | Accuracy: 98
	Batch_idx: 1093 | Loss: 0.2277 | Accuracy: 92
	Batch_idx: 1094 | Loss: 0.4168 | Accuracy: 91
	Batch_idx: 1095 | Loss: 0.1576 | Accuracy: 94
	Batch_idx: 1096 | Loss: 0.1819 | Accuracy: 95
	Batch_idx: 1097 | Loss: 0.5947 | Accuracy: 87
	Batch_idx: 1098 | Loss: 0.3923 | Accuracy: 91
	Batch_idx: 1099 | Loss: 0.2530 | Accuracy: 90
	Batch_idx: 1100 | Loss: 0.0969 | Accuracy: 98
	Batch_idx: 1101 | Loss: 0.2298 | Accuracy: 92
	Batch_idx: 1102 | Loss: 0.2263 | Accuracy: 88
	Batch_idx: 1103 | Loss: 0.2164 | Accuracy: 93
	Batch_idx: 1104 | Loss: 0.1802 | Accuracy: 95
	Batch_idx: 1105 | Loss: 0.2483 | Accuracy: 93
	Batch_idx: 1106 | Loss: 0.4305 | Accuracy: 88
	Batch_idx: 1107 | Loss: 0.3698 | Accuracy: 87
	Batch_idx: 1108 | Loss: 0.3412 | Accuracy: 88
	Batch_idx: 1109 | Loss: 0.3714 | Accuracy: 90
	Batch_idx: 1110 | Loss: 0.1702 | Accuracy: 95
	Batch_idx: 1111 | Loss: 0.3137 | Accuracy: 93
	Batch_idx: 1112 | Loss: 0.2888 | Accuracy: 93
	Batch_idx: 1113 | Loss: 0.3419 | Accuracy: 92
	Batch_idx: 1114 | Loss: 0.4357 | Accuracy: 87
	Batch_idx: 1115 | Loss: 0.2021 | Accuracy: 92
	Batch_idx: 1116 | Loss: 0.2470 | Accuracy: 91
	Batch_idx: 1117 | Loss: 0.5710 | Accuracy: 87
	Batch_idx: 1118 | Loss: 0.2819 | Accuracy: 93
	Batch_idx: 1119 | Loss: 0.2961 | Accuracy: 90
	Batch_idx: 1120 | Loss: 0.1875 | Accuracy: 93
	Batch_idx: 1121 | Loss: 0.3761 | Accuracy: 90
	Batch_idx: 1122 | Loss: 0.2143 | Accuracy: 91
	Batch_idx: 1123 | Loss: 0.1582 | Accuracy: 95
	Batch_idx: 1124 | Loss: 0.3038 | Accuracy: 91
	Batch_idx: 1125 | Loss: 0.4003 | Accuracy: 86
	Batch_idx: 1126 | Loss: 0.2397 | Accuracy: 92
	Batch_idx: 1127 | Loss: 0.2431 | Accuracy: 93
	Batch_idx: 1128 | Loss: 0.4474 | Accuracy: 91
	Batch_idx: 1129 | Loss: 0.1874 | Accuracy: 96
	Batch_idx: 1130 | Loss: 0.3255 | Accuracy: 91
